1/19/2022 1:00,1.362
1/19/2022 2:00,1.362
1/19/2022 3:00,1.35
1/18/2022 8:00,1.352
1/18/2022 9:00,1.292
1/18/2022 10:00,1.274
1/18/2022 11:00,1.276
1/18/2022 12:00,1.272
1/18/2022 13:00,1.354
1/18/2022 14:00,1.388
1/18/2022 15:00,1.384
1/18/2022 16:00,1.382
1/18/2022 17:00,1.382
1/18/2022 18:00,1.372
1/18/2022 19:00,1.362
1/18/2022 20:00,1.368
1/18/2022 21:00,1.378
1/18/2022 22:00,1.372
1/18/2022 23:00,1.37
1/19/2022 0:00,1.376
1/19/2022 1:00,1.37
1/19/2022 2:00,1.37
1/19/2022 3:00,1.37
1/18/2022 8:00,1.32
1/18/2022 9:00,1.28
1/18/2022 10:00,1.278
1/18/2022 11:00,1.288
1/18/2022 12:00,1.29
1/18/2022 13:00,0.94
1/18/2022 14:00,0.236
1/18/2022 15:00,0.236
1/18/2022 16:00,0.236
1/18/2022 17:00,0.232
1/18/2022 18:00,0.228
1/18/2022 19:00,0.23
1/18/2022 20:00,0.232
1/18/2022 21:00,0.234
1/18/2022 22:00,0.282
1/18/2022 23:00,0.31
1/19/2022 0:00,0.312
1/19/2022 1:00,0.312
1/19/2022 2:00,0.31
1/19/2022 3:00,0.316
1/18/2022 8:00,0.314
1/18/2022 9:00,0.31
1/18/2022 10:00,0.31
1/18/2022 11:00,0.304
1/18/2022 12:00,0.304
1/18/2022 13:00,0.346
1/18/2022 14:00,0.348
1/18/2022 15:00,0.34
1/18/2022 16:00,0.416
1/18/2022 17:00,0.422
1/18/2022 18:00,0.418
1/18/2022 19:00,0.418
1/18/2022 20:00,0.42
1/18/2022 21:00,0.42
1/18/2022 22:00,0.426
1/18/2022 23:00,0.424
1/19/2022 0:00,0.412
1/19/2022 1:00,0.412
1/19/2022 2:00,0.41
1/19/2022 3:00,0.41
1/18/2022 8:00,0.408
1/18/2022 9:00,0.314
1/18/2022 10:00,0.314
1/18/2022 11:00,0.314
1/18/2022 12:00,0.316
1/18/2022 13:00,0.312
1/18/2022 14:00,0.268
1/18/2022 15:00,0.234
1/18/2022 16:00,0.234
1/18/2022 17:00,0.242
1/18/2022 18:00,0.236
1/18/2022 19:00,0.236
1/18/2022 20:00,0.236
1/18/2022 21:00,0.238
1/18/2022 22:00,0.236
1/18/2022 23:00,0.236
1/19/2022 0:00,0.236
1/19/2022 1:00,0.236
1/19/2022 2:00,0.234
1/19/2022 3:00,0.236
1/18/2022 8:00,0.328
1/18/2022 9:00,0.314
1/18/2022 10:00,0.314
1/18/2022 11:00,0.314
1/18/2022 12:00,0.32
1/18/2022 13:00,0.32
1/18/2022 14:00,0.386
1/18/2022 15:00,0.424
1/18/2022 16:00,0.414
1/18/2022 17:00,0.412
1/18/2022 18:00,0.408
1/18/2022 19:00,0.346
1/18/2022 20:00,0.332
1/18/2022 21:00,0.33
1/18/2022 22:00,0.33
1/18/2022 23:00,0.33
1/19/2022 0:00,0.332
1/19/2022 1:00,0.33
1/19/2022 2:00,0.33
1/19/2022 3:00,0.334
1/18/2022 8:00,0.336
1/18/2022 9:00,0.308
1/18/2022 10:00,0.24
1/18/2022 11:00,0.24
1/18/2022 12:00,0.238
1/18/2022 13:00,0.24
1/18/2022 14:00,0.234
1/18/2022 15:00,0.234
1/18/2022 16:00,0.232
1/18/2022 17:00,0.232
1/18/2022 18:00,0.236
1/18/2022 19:00,0.236
1/18/2022 20:00,0.234
1/18/2022 21:00,0.234
1/18/2022 22:00,0.244
1/18/2022 23:00,0.244
1/19/2022 0:00,0.244
1/19/2022 1:00,0.24
1/19/2022 2:00,0.242
1/19/2022 3:00,0.238
1/18/2022 8:00,0.24
1/18/2022 9:00,0.238
1/18/2022 10:00,0.24
1/18/2022 11:00,0.24
1/18/2022 12:00,0.232
1/18/2022 13:00,0.306
1/18/2022 14:00,0.304
1/18/2022 15:00,0.376
1/18/2022 16:00,0.418
1/18/2022 17:00,0.418
1/18/2022 18:00,0.414
1/18/2022 19:00,0.412
1/18/2022 20:00,0.41
1/18/2022 21:00,0.408
1/18/2022 22:00,0.408
1/18/2022 23:00,0.406
1/19/2022 0:00,0.372
1/19/2022 1:00,0.338
1/19/2022 2:00,0.336
1/19/2022 3:00,0.33
1/18/2022 8:00,0.328
1/18/2022 9:00,0.326
1/18/2022 10:00,0.298
1/18/2022 11:00,0.234
1/18/2022 12:00,0.24
1/18/2022 13:00,0.24
1/18/2022 14:00,0.242
1/18/2022 15:00,0.24
1/18/2022 16:00,0.24
1/18/2022 17:00,0.264
1/18/2022 18:00,0.24
1/18/2022 19:00,0.24
1/18/2022 20:00,0.24
1/18/2022 21:00,0.232
1/18/2022 22:00,0.234
1/18/2022 23:00,0.234
1/19/2022 0:00,0.234
1/19/2022 1:00,0.234
1/19/2022 2:00,0.234
1/19/2022 3:00,0.24
1/18/2022 8:00,0.24
1/18/2022 9:00,0.242
1/18/2022 10:00,0.242
1/18/2022 11:00,0.696
1/18/2022 12:00,3.06
1/18/2022 13:00,3.112
1/18/2022 14:00,1.256
1/18/2022 15:00,0.35
1/18/2022 16:00,0.344
1/18/2022 17:00,0.412
1/18/2022 18:00,0.472
1/18/2022 19:00,0.558
1/18/2022 20:00,0.502
1/18/2022 21:00,0.498
1/18/2022 22:00,0.504
1/18/2022 23:00,0.502
1/19/2022 0:00,0.862
1/19/2022 1:00,1.158
1/19/2022 2:00,0.882
1/19/2022 3:00,1.068
1/18/2022 8:00,1.058
1/18/2022 9:00,1.062
1/18/2022 10:00,1.064
1/18/2022 11:00,1.586
1/18/2022 12:00,2.634
1/18/2022 13:00,2.312
1/18/2022 14:00,1.77
1/18/2022 15:00,1.134
1/18/2022 16:00,2.278
1/18/2022 17:00,0.99
1/18/2022 18:00,0.974
1/18/2022 19:00,0.972
1/18/2022 20:00,0.944
1/18/2022 21:00,0.884
1/18/2022 22:00,0.888
1/18/2022 23:00,0.846
1/19/2022 0:00,0.648
1/19/2022 1:00,0.64
1/19/2022 2:00,0.638
1/19/2022 3:00,0.626
1/18/2022 8:00,0.572
1/18/2022 9:00,0.572
1/18/2022 10:00,0.572
1/18/2022 11:00,0.572
1/18/2022 12:00,0.574
1/18/2022 13:00,0.618
1/18/2022 14:00,0.678
1/18/2022 15:00,0.678
1/18/2022 16:00,0.508
1/18/2022 17:00,0.344
1/18/2022 18:00,0.342
1/18/2022 19:00,0.34
1/18/2022 20:00,0.34
1/18/2022 21:00,0.338
1/18/2022 22:00,0.334
1/18/2022 23:00,0.334
1/19/2022 0:00,0.33
1/19/2022 1:00,0.33
1/19/2022 2:00,0.33
1/19/2022 3:00,0.328
1/18/2022 8:00,0.33
1/18/2022 9:00,0.33
1/18/2022 10:00,0.33
1/18/2022 11:00,0.33
1/18/2022 12:00,0.33
1/18/2022 13:00,0.328
1/18/2022 14:00,0.328
1/18/2022 15:00,0.328
1/18/2022 16:00,0.324
1/18/2022 17:00,0.326
1/18/2022 18:00,0.298
1/18/2022 19:00,0.316
1/18/2022 20:00,0.314
1/18/2022 21:00,0.314
1/18/2022 22:00,0.312
1/18/2022 23:00,0.312
1/19/2022 0:00,0.31
1/19/2022 1:00,0.31
1/19/2022 2:00,0.308
1/19/2022 3:00,0.306
1/18/2022 8:00,0.308
1/18/2022 9:00,0.308
1/18/2022 10:00,0.306
1/18/2022 11:00,0.25
1/18/2022 12:00,0.236
1/18/2022 13:00,0.244
1/18/2022 14:00,0.242
1/18/2022 15:00,0.242
1/18/2022 16:00,0.236
1/18/2022 17:00,0.234
1/18/2022 18:00,0.236
1/18/2022 19:00,0.236
1/18/2022 20:00,0.236
1/18/2022 21:00,0.286
1/18/2022 22:00,0.344
1/18/2022 23:00,0.342
1/19/2022 0:00,0.338
1/19/2022 1:00,0.336
1/19/2022 2:00,0.336
1/19/2022 3:00,0.338
1/18/2022 8:00,0.34
1/18/2022 9:00,0.338
1/18/2022 10:00,0.336
1/18/2022 11:00,0.338
1/18/2022 12:00,0.338
1/18/2022 13:00,0.334
1/18/2022 14:00,0.334
1/18/2022 15:00,0.334
1/18/2022 16:00,0.332
1/18/2022 17:00,0.334
1/18/2022 18:00,0.272
1/18/2022 19:00,0.574
1/18/2022 20:00,0.852
1/18/2022 21:00,0.85
1/18/2022 22:00,0.816
1/18/2022 23:00,0.836
1/19/2022 0:00,0.832
1/19/2022 1:00,0.84
1/19/2022 2:00,0.834
1/19/2022 3:00,0.826
1/18/2022 8:00,0.824
1/18/2022 9:00,0.818
1/18/2022 10:00,0.834
1/18/2022 11:00,0.848
1/18/2022 12:00,0.85
1/18/2022 13:00,0.854
1/18/2022 14:00,0.754
1/18/2022 15:00,0.748
1/18/2022 16:00,0.738
1/18/2022 17:00,0.74
1/18/2022 18:00,0.74
1/18/2022 19:00,0.728
1/18/2022 20:00,0.73
1/18/2022 21:00,0.824
1/18/2022 22:00,0.842
1/18/2022 23:00,0.922
1/19/2022 0:00,0.922
1/19/2022 1:00,0.928
1/19/2022 2:00,0.928
1/19/2022 3:00,0.922
1/18/2022 8:00,0.924
1/18/2022 9:00,0.936
1/18/2022 10:00,0.932
1/18/2022 11:00,0.922
1/18/2022 12:00,0.92
1/18/2022 13:00,0.918
1/18/2022 14:00,0.918
1/18/2022 15:00,0.914
1/18/2022 16:00,0.912
1/18/2022 17:00,0.912
1/18/2022 18:00,0.92
1/18/2022 19:00,0.798
1/18/2022 20:00,0.756
1/18/2022 21:00,0.756
1/18/2022 22:00,0.754
1/18/2022 23:00,0.752
1/19/2022 0:00,0.754
1/19/2022 1:00,0.752
1/19/2022 2:00,0.816
1/19/2022 3:00,0.828
1/18/2022 8:00,0.826
1/18/2022 9:00,0.83
1/18/2022 10:00,0.83
1/18/2022 11:00,0.83
1/18/2022 12:00,0.828
1/18/2022 13:00,0.828
1/18/2022 14:00,0.828
1/18/2022 15:00,0.824
1/18/2022 16:00,0.824
1/18/2022 17:00,0.796
1/18/2022 18:00,0.752
1/18/2022 19:00,0.752
1/18/2022 20:00,0.752
1/18/2022 21:00,0.75
1/18/2022 22:00,0.754
1/18/2022 23:00,0.772
1/19/2022 0:00,0.894
1/19/2022 1:00,0.888
1/19/2022 2:00,0.82
1/19/2022 3:00,0.344
1/18/2022 8:00,0.344
1/18/2022 9:00,0.342
1/18/2022 10:00,0.344
1/18/2022 11:00,0.338
1/18/2022 12:00,0.338
1/18/2022 13:00,0.342
1/18/2022 14:00,0.338
1/18/2022 15:00,0.338
1/18/2022 16:00,0.338
1/18/2022 17:00,0.336
1/18/2022 18:00,0.336
1/18/2022 19:00,0.302
1/18/2022 20:00,0.24
1/18/2022 21:00,0.242
1/18/2022 22:00,0.24
1/18/2022 23:00,0.242
1/19/2022 0:00,0.244
1/19/2022 1:00,0.25
1/19/2022 2:00,0.25
1/19/2022 3:00,0.246
1/18/2022 8:00,0.242
1/18/2022 9:00,0.328
1/18/2022 10:00,0.316
1/18/2022 11:00,0.318
1/18/2022 12:00,0.318
1/18/2022 13:00,0.318
1/18/2022 14:00,0.316
1/18/2022 15:00,0.316
1/18/2022 16:00,0.316
1/18/2022 17:00,0.314
1/18/2022 18:00,0.314
1/18/2022 19:00,0.312
1/18/2022 20:00,0.262
1/18/2022 21:00,0.252
1/18/2022 22:00,0.25
1/18/2022 23:00,0.25
1/19/2022 0:00,0.276
1/19/2022 1:00,0.362
1/19/2022 2:00,0.36
1/19/2022 3:00,0.354
1/18/2022 8:00,0.354
1/18/2022 9:00,0.352
1/18/2022 10:00,0.352
1/18/2022 11:00,0.35
1/18/2022 12:00,0.348
1/18/2022 13:00,0.346
1/18/2022 14:00,0.348
1/18/2022 15:00,0.348
1/18/2022 16:00,0.41
1/18/2022 17:00,0.458
1/18/2022 18:00,0.46
1/18/2022 19:00,0.388
1/18/2022 20:00,0.28
1/18/2022 21:00,0.25
1/18/2022 22:00,1.096
1/18/2022 23:00,1.396
1/19/2022 0:00,1.382
1/19/2022 1:00,1.382
1/19/2022 2:00,1.376
1/19/2022 3:00,1.378
1/18/2022 8:00,1.372
1/18/2022 9:00,1.36
1/18/2022 10:00,1.362
1/18/2022 11:00,1.36
1/18/2022 12:00,1.362
1/18/2022 13:00,1.404
1/18/2022 14:00,1.442
1/18/2022 15:00,1.452
1/18/2022 16:00,1.442
1/18/2022 17:00,1.444
1/18/2022 18:00,1.438
1/18/2022 19:00,1.43
1/18/2022 20:00,1.43
1/18/2022 21:00,1.428
1/18/2022 22:00,1.43
1/18/2022 23:00,1.518
1/19/2022 0:00,1.492
1/19/2022 1:00,1.478
1/19/2022 2:00,1.566
1/19/2022 3:00,1.56
1/18/2022 8:00,1.54
1/18/2022 9:00,1.538
1/18/2022 10:00,1.542
1/18/2022 11:00,1.54
1/18/2022 12:00,1.544
1/18/2022 13:00,1.538
1/18/2022 14:00,1.526
1/18/2022 15:00,1.53
1/18/2022 16:00,1.53
1/18/2022 17:00,1.538
1/18/2022 18:00,1.548
1/18/2022 19:00,1.542
1/18/2022 20:00,1.538
1/18/2022 21:00,1.452
1/18/2022 22:00,1.372
1/18/2022 23:00,1.372
1/19/2022 0:00,1.362
1/19/2022 1:00,1.358
1/19/2022 2:00,1.36
1/19/2022 3:00,1.364
1/18/2022 8:00,1.372
1/18/2022 9:00,1.374
1/18/2022 10:00,1.37
1/18/2022 11:00,1.364
1/18/2022 12:00,1.356
1/18/2022 13:00,1.452
1/18/2022 14:00,1.604
1/18/2022 15:00,1.654
1/18/2022 16:00,1.668
1/18/2022 17:00,1.744
1/18/2022 18:00,1.738
1/18/2022 19:00,1.752
1/18/2022 20:00,1.934
1/18/2022 21:00,1.462
1/18/2022 22:00,1.436
1/18/2022 23:00,1.442
1/19/2022 0:00,1.42
1/19/2022 1:00,1.422
1/19/2022 2:00,1.436
1/19/2022 3:00,1.656
1/18/2022 8:00,1.67
1/18/2022 9:00,1.66
1/18/2022 10:00,1.66
1/18/2022 11:00,1.662
1/18/2022 12:00,1.654
1/18/2022 13:00,1.652
1/18/2022 14:00,1.456
1/18/2022 15:00,1.438
1/18/2022 16:00,1.44
1/18/2022 17:00,1.438
1/18/2022 18:00,1.426
1/18/2022 19:00,1.422
1/18/2022 20:00,1.414
1/18/2022 21:00,1.4
1/18/2022 22:00,1.334
1/18/2022 23:00,1.316
1/19/2022 0:00,1.338
1/19/2022 1:00,1.32
1/19/2022 2:00,1.33
1/19/2022 3:00,1.394
1/18/2022 8:00,1.664
1/18/2022 9:00,1.674
1/18/2022 10:00,1.65
1/18/2022 11:00,1.648
1/18/2022 12:00,1.638
1/18/2022 13:00,1.65
1/18/2022 14:00,1.644
1/18/2022 15:00,1.646
1/18/2022 16:00,1.642
1/18/2022 17:00,1.632
1/18/2022 18:00,1.626
1/18/2022 19:00,1.624
1/18/2022 20:00,1.626
1/18/2022 21:00,1.658
1/18/2022 22:00,1.384
1/18/2022 23:00,1.386
1/19/2022 0:00,1.376
1/19/2022 1:00,1.532
1/19/2022 2:00,2.772
1/19/2022 3:00,2.772
1/18/2022 8:00,2.846
1/18/2022 9:00,2.848
1/18/2022 10:00,2.834
1/18/2022 11:00,2.85
1/18/2022 12:00,2.814
1/18/2022 13:00,2.786
1/18/2022 14:00,2.756
1/18/2022 15:00,2.738
1/18/2022 16:00,2.736
1/18/2022 17:00,2.982
1/18/2022 18:00,3.008
1/18/2022 19:00,3.006
1/18/2022 20:00,2.42
1/18/2022 21:00,1.676
1/18/2022 22:00,1.672
1/18/2022 23:00,1.612
1/19/2022 0:00,1.574
1/19/2022 1:00,1.606
1/19/2022 2:00,1.604
1/19/2022 3:00,1.58
1/18/2022 8:00,1.582
1/18/2022 9:00,1.576
1/18/2022 10:00,1.41
1/18/2022 11:00,1.414
1/18/2022 12:00,1.486
1/18/2022 13:00,1.564
1/18/2022 14:00,1.526
1/18/2022 15:00,1.538
1/18/2022 16:00,1.478
1/18/2022 17:00,1.53
1/18/2022 18:00,1.418
1/18/2022 19:00,2.586
1/18/2022 20:00,1.786
1/18/2022 21:00,1.402
1/18/2022 22:00,1.768
1/18/2022 23:00,1.826
1/19/2022 0:00,1.78
1/19/2022 1:00,1.788
1/19/2022 2:00,1.892
1/19/2022 3:00,1.874
1/18/2022 8:00,2.276
1/18/2022 9:00,2.302
1/18/2022 10:00,2.24
1/18/2022 11:00,2.364
1/18/2022 12:00,2.472
1/18/2022 13:00,2.59
1/18/2022 14:00,2.32
1/18/2022 15:00,2.632
1/18/2022 16:00,3.728
1/18/2022 17:00,3.784
1/18/2022 18:00,3.75
1/18/2022 19:00,3.798
1/18/2022 20:00,3.768
1/18/2022 21:00,2.774
1/18/2022 22:00,2.954
1/18/2022 23:00,2.602
1/19/2022 0:00,2.656
1/19/2022 1:00,2.85
1/19/2022 2:00,2.81
1/19/2022 3:00,3.062
1/18/2022 8:00,2.894
1/18/2022 9:00,2.744
1/18/2022 10:00,2.844
1/18/2022 11:00,2.732
1/18/2022 12:00,2.738
1/18/2022 13:00,2.744
1/18/2022 14:00,2.81
1/18/2022 15:00,3.068
1/18/2022 16:00,3.336
1/18/2022 17:00,3.252
1/18/2022 18:00,3.346
1/18/2022 19:00,3.274
1/18/2022 20:00,3.294
1/18/2022 21:00,3.314
1/18/2022 22:00,3.31
1/18/2022 23:00,3.434
1/19/2022 0:00,3.37
1/19/2022 1:00,3.37
1/19/2022 2:00,3.36
1/19/2022 3:00,3.388
1/18/2022 8:00,3.374
1/18/2022 9:00,3.38
1/18/2022 10:00,3.422
1/18/2022 11:00,3.402
1/18/2022 12:00,3.396
1/18/2022 13:00,3.384
1/18/2022 14:00,3.366
1/18/2022 15:00,3.344
1/18/2022 16:00,3.324
1/18/2022 17:00,3.234
1/18/2022 18:00,3.21
1/18/2022 19:00,3.22
1/18/2022 20:00,3.208
1/18/2022 21:00,3.09
1/18/2022 22:00,3.226
1/18/2022 23:00,2.882
1/19/2022 0:00,2.912
1/19/2022 1:00,3.758
1/19/2022 2:00,5.216
1/19/2022 3:00,5.282
1/18/2022 8:00,5.16
1/18/2022 9:00,5.16
1/18/2022 10:00,5.162
1/18/2022 11:00,5.216
1/18/2022 12:00,5.336
1/18/2022 13:00,5.24
1/18/2022 14:00,5.096
1/18/2022 15:00,5.004
1/18/2022 16:00,5.03
1/18/2022 17:00,5.036
1/18/2022 18:00,5.018
1/18/2022 19:00,5.16
1/18/2022 20:00,3.312
1/18/2022 21:00,2.862
1/18/2022 22:00,3.358
1/18/2022 23:00,2.94
1/19/2022 0:00,2.932
1/19/2022 1:00,3.068
1/19/2022 2:00,2.986
1/19/2022 3:00,2.986
1/18/2022 8:00,2.992
1/18/2022 9:00,3.068
1/18/2022 10:00,3.106
1/18/2022 11:00,2.894
1/18/2022 12:00,3.02
1/18/2022 13:00,3.016
1/18/2022 14:00,3.038
1/18/2022 15:00,3.036
1/18/2022 16:00,3.032
1/18/2022 17:00,3.204
1/18/2022 18:00,3.212
1/18/2022 19:00,3.12
1/18/2022 20:00,3.136
1/18/2022 21:00,3.066
1/18/2022 22:00,2.874
1/18/2022 23:00,2.806
1/19/2022 0:00,2.816
1/19/2022 1:00,2.824
1/19/2022 2:00,2.984
1/19/2022 3:00,2.686
1/18/2022 8:00,1.788
1/18/2022 9:00,1.792
1/18/2022 10:00,1.792
1/18/2022 11:00,1.788
1/18/2022 12:00,1.792
1/18/2022 13:00,1.794
1/18/2022 14:00,1.788
1/18/2022 15:00,1.778
1/18/2022 16:00,1.91
1/18/2022 17:00,1.918
1/18/2022 18:00,1.882
1/18/2022 19:00,1.788
1/18/2022 20:00,1.588
1/18/2022 21:00,1.874
1/18/2022 22:00,2.584
1/18/2022 23:00,3.376
1/19/2022 0:00,3.334
1/19/2022 1:00,3
1/19/2022 2:00,1.826
1/19/2022 3:00,1.816
1/18/2022 8:00,1.816
1/18/2022 9:00,1.818
1/18/2022 10:00,1.82
1/18/2022 11:00,1.808
1/18/2022 12:00,1.814
1/18/2022 13:00,1.798
1/18/2022 14:00,1.794
1/18/2022 15:00,1.796
1/18/2022 16:00,1.814
1/18/2022 17:00,1.8
1/18/2022 18:00,1.812
1/18/2022 19:00,1.778
1/18/2022 20:00,1.77
1/18/2022 21:00,1.79
1/18/2022 22:00,1.816
1/18/2022 23:00,1.778
1/19/2022 0:00,1.696
1/19/2022 1:00,1.6
1/19/2022 2:00,1.508
1/19/2022 3:00,1.51
1/18/2022 8:00,1.498
1/18/2022 9:00,1.486
1/18/2022 10:00,1.482
1/18/2022 11:00,1.42
1/18/2022 12:00,1.436
1/18/2022 13:00,1.418
1/18/2022 14:00,1.422
1/18/2022 15:00,1.42
1/18/2022 16:00,1.752
1/18/2022 17:00,2.114
1/18/2022 18:00,2.102
1/18/2022 19:00,2.118
1/18/2022 20:00,3.028
1/18/2022 21:00,4.54
1/18/2022 22:00,3.656
1/18/2022 23:00,3.724
1/19/2022 0:00,3.868
1/19/2022 1:00,3.476
1/19/2022 2:00,3.46
1/19/2022 3:00,3.45
1/18/2022 8:00,3.424
1/18/2022 9:00,3.412
1/18/2022 10:00,3.398
1/18/2022 11:00,3.516
1/18/2022 12:00,3.518
1/18/2022 13:00,3.546
1/18/2022 14:00,3.51
1/18/2022 15:00,3.622
1/18/2022 16:00,3.722
1/18/2022 17:00,3.744
1/18/2022 18:00,3.72
1/18/2022 19:00,3.712
1/18/2022 20:00,3.69
1/18/2022 21:00,3.634
1/18/2022 22:00,5.764
1/18/2022 23:00,5.816
1/19/2022 0:00,5.802
1/19/2022 1:00,5.714
1/19/2022 2:00,5.706
1/19/2022 3:00,5.688
1/18/2022 8:00,5.528
1/18/2022 9:00,5.394
1/18/2022 10:00,5.218
1/18/2022 11:00,5.252
1/18/2022 12:00,5.222
1/18/2022 13:00,5.136
1/18/2022 14:00,5.138
1/18/2022 15:00,3.696
1/18/2022 16:00,3.058
1/18/2022 17:00,3.078
1/18/2022 18:00,2.474
1/18/2022 19:00,2.072
1/18/2022 20:00,2.044
1/18/2022 21:00,2.052
1/18/2022 22:00,2.06
1/18/2022 23:00,2.062
1/19/2022 0:00,1.916
1/19/2022 1:00,1.432
1/19/2022 2:00,1.39
1/19/2022 3:00,1.43
1/18/2022 8:00,1.41
1/18/2022 9:00,1.512
1/18/2022 10:00,0.962
1/18/2022 11:00,1.014
1/18/2022 12:00,1.22
1/18/2022 13:00,1.636
1/18/2022 14:00,0.986
1/18/2022 15:00,0.958
1/18/2022 16:00,0.966
1/18/2022 17:00,0.956
1/18/2022 18:00,1.02
1/18/2022 19:00,1.02
1/18/2022 20:00,1.024
1/18/2022 21:00,1.026
1/18/2022 22:00,0.962
1/18/2022 23:00,0.934
1/19/2022 0:00,0.936
1/19/2022 1:00,0.932
1/19/2022 2:00,0.936
1/19/2022 3:00,0.938
1/18/2022 8:00,0.938
1/18/2022 9:00,0.94
1/18/2022 10:00,0.944
1/18/2022 11:00,0.94
1/18/2022 12:00,0.94
1/18/2022 13:00,0.914
1/18/2022 14:00,0.86
1/18/2022 15:00,0.852
1/18/2022 16:00,0.848
1/18/2022 17:00,0.854
1/18/2022 18:00,0.85
1/18/2022 19:00,0.848
1/18/2022 20:00,0.85
1/18/2022 21:00,0.856
1/18/2022 22:00,0.856
1/18/2022 23:00,0.956
1/19/2022 0:00,0.94
1/19/2022 1:00,0.944
1/19/2022 2:00,0.914
1/19/2022 3:00,0.88
1/18/2022 8:00,1
1/18/2022 9:00,0.97
1/18/2022 10:00,0.98
1/18/2022 11:00,0.98
1/18/2022 12:00,0.964
1/18/2022 13:00,0.968
1/18/2022 14:00,0.964
1/18/2022 15:00,0.964
1/18/2022 16:00,0.966
1/18/2022 17:00,0.93
1/18/2022 18:00,0.924
1/18/2022 19:00,0.924
1/18/2022 20:00,1.256
1/18/2022 21:00,3.132
1/18/2022 22:00,3.12
1/18/2022 23:00,3.062
1/19/2022 0:00,3.014
1/19/2022 1:00,2.974
1/19/2022 2:00,2.984
1/19/2022 3:00,2.982
1/18/2022 8:00,2.98
1/18/2022 9:00,2.978
1/18/2022 10:00,2.99
1/18/2022 11:00,3.03
1/18/2022 12:00,3.054
1/18/2022 13:00,3.046
1/18/2022 14:00,3.04
1/18/2022 15:00,1.082
1/18/2022 16:00,0.792
1/18/2022 17:00,0.796
1/18/2022 18:00,0.806
1/18/2022 19:00,0.812
1/18/2022 20:00,0.798
1/18/2022 21:00,0.794
1/18/2022 22:00,0.796
1/18/2022 23:00,0.75
1/19/2022 0:00,1.002
1/19/2022 1:00,1.446
1/19/2022 2:00,1.77
1/19/2022 3:00,1.894
1/18/2022 8:00,1.372
1/18/2022 9:00,1.69
1/18/2022 10:00,1.272
1/18/2022 11:00,1.606
1/18/2022 12:00,1.902
1/18/2022 13:00,1.526
1/18/2022 14:00,1.136
1/18/2022 15:00,0.892
1/18/2022 16:00,2.868
1/18/2022 17:00,3.114
1/18/2022 18:00,3.144
1/18/2022 19:00,3.25
1/18/2022 20:00,3.248
1/18/2022 21:00,3.27
1/18/2022 22:00,3.21
1/18/2022 23:00,3.054
1/19/2022 0:00,3.058
1/19/2022 1:00,3.022
1/19/2022 2:00,3.032
1/19/2022 3:00,3.036
1/18/2022 8:00,3.022
1/18/2022 9:00,1.016
1/18/2022 10:00,0.76
1/18/2022 11:00,0.708
1/18/2022 12:00,0.69
1/18/2022 13:00,0.674
1/18/2022 14:00,0.694
1/18/2022 15:00,0.702
1/18/2022 16:00,0.722
1/18/2022 17:00,0.686
1/18/2022 18:00,0.644
1/18/2022 19:00,0.606
1/18/2022 20:00,0.58
1/18/2022 21:00,0.604
1/18/2022 22:00,0.626
1/18/2022 23:00,0.646
1/19/2022 0:00,0.646
1/19/2022 1:00,0.638
1/19/2022 2:00,0.622
1/19/2022 3:00,0.838
1/18/2022 8:00,0.852
1/18/2022 9:00,0.846
1/18/2022 10:00,0.92
1/18/2022 11:00,0.87
1/18/2022 12:00,0.662
1/18/2022 13:00,0.648
1/18/2022 14:00,0.646
1/18/2022 15:00,0.644
1/18/2022 16:00,0.576
1/18/2022 17:00,0.576
1/18/2022 18:00,0.574
1/18/2022 19:00,0.572
1/18/2022 20:00,0.562
1/18/2022 21:00,0.562
1/18/2022 22:00,0.562
1/18/2022 23:00,0.562
1/19/2022 0:00,0.558
1/19/2022 1:00,0.51
1/19/2022 2:00,0.46
1/19/2022 3:00,0.46
1/18/2022 8:00,0.544
1/18/2022 9:00,0.536
1/18/2022 10:00,0.536
1/18/2022 11:00,0.536
1/18/2022 12:00,0.536
1/18/2022 13:00,0.536
1/18/2022 14:00,0.534
1/18/2022 15:00,0.534
1/18/2022 16:00,0.534
1/18/2022 17:00,0.532
1/18/2022 18:00,0.53
1/18/2022 19:00,0.51
1/18/2022 20:00,0.462
1/18/2022 21:00,0.556
1/18/2022 22:00,0.546
1/18/2022 23:00,0.542
1/19/2022 0:00,0.544
1/19/2022 1:00,0.544
1/19/2022 2:00,0.546
1/19/2022 3:00,0.548
1/18/2022 8:00,0.548
1/18/2022 9:00,0.546
1/18/2022 10:00,0.546
1/18/2022 11:00,0.656
1/18/2022 12:00,0.65
1/18/2022 13:00,0.644
1/18/2022 14:00,0.642
1/18/2022 15:00,0.636
1/18/2022 16:00,0.632
1/18/2022 17:00,0.864
1/18/2022 18:00,1.17
1/18/2022 19:00,1.052
1/18/2022 20:00,1.01
1/18/2022 21:00,1.086
1/18/2022 22:00,1.33
1/18/2022 23:00,1.12
1/19/2022 0:00,1.01
1/19/2022 1:00,1.094
1/19/2022 2:00,0.584
1/19/2022 3:00,0.57
1/18/2022 8:00,0.572
1/18/2022 9:00,0.57
1/18/2022 10:00,0.568
1/18/2022 11:00,0.612
1/18/2022 12:00,0.642
1/18/2022 13:00,0.642
1/18/2022 14:00,0.642
1/18/2022 15:00,0.642
1/18/2022 16:00,0.646
1/18/2022 17:00,0.648
